train_loss,eval_gr_dist,eval_beam_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0033158514112350077,15.69260700389105,22.3852140077821,14.736707210540771,False,,,1331,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-42-28,1620142948,19386.603131771088,76356,summer,192.168.1.245,19386.603131771088,0,1331,30a54_00000
0.004228490132997936,15.59533073929961,22.3852140077821,14.677242040634155,False,,,1332,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-42-42,1620142962,19401.28037381172,76356,summer,192.168.1.245,19401.28037381172,0,1332,30a54_00000
0.003977065942166845,15.634241245136186,22.836575875486382,14.383777618408203,False,,,1333,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-42-57,1620142977,19415.66415143013,76356,summer,192.168.1.245,19415.66415143013,0,1333,30a54_00000
0.003962714732389042,15.591439688715953,23.116731517509727,14.492017269134521,False,,,1334,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-43-11,1620142991,19430.156168699265,76356,summer,192.168.1.245,19430.156168699265,0,1334,30a54_00000
0.00465080121727769,15.972762645914397,22.817120622568094,14.56011176109314,False,,,1335,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-43-26,1620143006,19444.716280460358,76356,summer,192.168.1.245,19444.716280460358,0,1335,30a54_00000
0.002441667455179682,16.0,23.264591439688715,14.65904951095581,False,,,1336,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-43-40,1620143020,19459.375329971313,76356,summer,192.168.1.245,19459.375329971313,0,1336,30a54_00000
0.0038373575542223594,15.482490272373541,22.56420233463035,14.5546875,False,,,1337,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-43-55,1620143035,19473.930017471313,76356,summer,192.168.1.245,19473.930017471313,0,1337,30a54_00000
0.003883738694023993,15.556420233463035,23.17509727626459,14.777605295181274,False,,,1338,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-44-10,1620143050,19488.707622766495,76356,summer,192.168.1.245,19488.707622766495,0,1338,30a54_00000
0.003401974411790009,15.568093385214008,22.06225680933852,14.826345443725586,False,,,1339,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-44-25,1620143065,19503.53396821022,76356,summer,192.168.1.245,19503.53396821022,0,1339,30a54_00000
0.005595613140540364,15.529182879377432,22.972762645914397,14.586172819137573,False,,,1340,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-44-39,1620143079,19518.120141029358,76356,summer,192.168.1.245,19518.120141029358,0,1340,30a54_00000
0.0033349470753614077,15.513618677042802,22.505836575875488,14.67284083366394,False,,,1341,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-44-54,1620143094,19532.792981863022,76356,summer,192.168.1.245,19532.792981863022,0,1341,30a54_00000
0.0055830021196766125,15.474708171206226,22.715953307392997,14.41235876083374,False,,,1342,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-45-08,1620143108,19547.205340623856,76356,summer,192.168.1.245,19547.205340623856,0,1342,30a54_00000
0.002799224528821062,15.521400778210117,22.69260700389105,14.552302837371826,False,,,1343,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-45-23,1620143123,19561.757643461227,76356,summer,192.168.1.245,19561.757643461227,0,1343,30a54_00000
0.0025567743738801564,15.587548638132295,23.268482490272373,14.289666414260864,False,,,1344,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-45-37,1620143137,19576.04730987549,76356,summer,192.168.1.245,19576.04730987549,0,1344,30a54_00000
0.0029369519320443446,15.57976653696498,22.747081712062258,14.506383180618286,False,,,1345,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-45-52,1620143152,19590.553693056107,76356,summer,192.168.1.245,19590.553693056107,0,1345,30a54_00000
0.0032812480013890027,15.529182879377432,22.622568093385215,14.745046138763428,False,,,1346,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-46-06,1620143166,19605.29873919487,76356,summer,192.168.1.245,19605.29873919487,0,1346,30a54_00000
0.004754815815951574,15.583657587548638,22.863813229571985,14.60719609260559,False,,,1347,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-46-21,1620143181,19619.905935287476,76356,summer,192.168.1.245,19619.905935287476,0,1347,30a54_00000
0.003915016724209841,15.560311284046692,23.35019455252918,14.670604467391968,False,,,1348,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-46-36,1620143196,19634.576539754868,76356,summer,192.168.1.245,19634.576539754868,0,1348,30a54_00000
0.0027442978049994444,15.634241245136186,23.377431906614785,14.406660318374634,False,,,1349,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-46-50,1620143210,19648.983200073242,76356,summer,192.168.1.245,19648.983200073242,0,1349,30a54_00000
0.0033667494872664664,15.603112840466926,22.638132295719846,14.407766342163086,False,,,1350,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-47-05,1620143225,19663.390966415405,76356,summer,192.168.1.245,19663.390966415405,0,1350,30a54_00000
0.0027852417024193106,15.638132295719844,22.72762645914397,14.559230327606201,False,,,1351,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-47-19,1620143239,19677.95019674301,76356,summer,192.168.1.245,19677.95019674301,0,1351,30a54_00000
0.0033927577246951686,15.54863813229572,22.108949416342412,14.5721116065979,False,,,1352,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-47-34,1620143254,19692.52230834961,76356,summer,192.168.1.245,19692.52230834961,0,1352,30a54_00000
0.0024912064525403864,15.486381322957198,22.595330739299612,14.722612857818604,False,,,1353,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-47-48,1620143268,19707.244921207428,76356,summer,192.168.1.245,19707.244921207428,0,1353,30a54_00000
0.0030073447276182212,15.501945525291829,23.0,14.447463989257812,False,,,1354,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-48-03,1620143283,19721.692385196686,76356,summer,192.168.1.245,19721.692385196686,0,1354,30a54_00000
0.0032336602009224056,15.571984435797665,23.817120622568094,14.448309183120728,False,,,1355,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-48-17,1620143297,19736.140694379807,76356,summer,192.168.1.245,19736.140694379807,0,1355,30a54_00000
0.0030353646073128,15.525291828793774,23.01556420233463,14.740861892700195,False,,,1356,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-48-32,1620143312,19750.881556272507,76356,summer,192.168.1.245,19750.881556272507,0,1356,30a54_00000
0.0026933170768073562,15.369649805447471,23.657587548638134,14.519690752029419,False,,,1357,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-48-47,1620143327,19765.401247024536,76356,summer,192.168.1.245,19765.401247024536,0,1357,30a54_00000
0.0024064537790034995,15.731517509727626,23.45136186770428,14.419476985931396,False,,,1358,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-49-01,1620143341,19779.820724010468,76356,summer,192.168.1.245,19779.820724010468,0,1358,30a54_00000
0.0036936001091151848,15.521400778210117,23.202334630350194,14.615787506103516,False,,,1359,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-49-16,1620143356,19794.43651151657,76356,summer,192.168.1.245,19794.43651151657,0,1359,30a54_00000
0.0019966951690991103,15.498054474708171,22.863813229571985,14.496319055557251,False,,,1360,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-49-30,1620143370,19808.93283057213,76356,summer,192.168.1.245,19808.93283057213,0,1360,30a54_00000
0.0040033650131541,15.552529182879377,22.494163424124512,14.508529424667358,False,,,1361,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-49-45,1620143385,19823.441359996796,76356,summer,192.168.1.245,19823.441359996796,0,1361,30a54_00000
0.005030635034063911,15.490272373540856,22.404669260700388,14.560255765914917,False,,,1362,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-49-59,1620143399,19838.00161576271,76356,summer,192.168.1.245,19838.00161576271,0,1362,30a54_00000
0.004576730820919289,15.54863813229572,22.992217898832685,14.669233322143555,False,,,1363,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-50-14,1620143414,19852.670849084854,76356,summer,192.168.1.245,19852.670849084854,0,1363,30a54_00000
0.0032978437638004465,15.463035019455253,22.910505836575876,14.498375415802002,False,,,1364,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-50-28,1620143428,19867.169224500656,76356,summer,192.168.1.245,19867.169224500656,0,1364,30a54_00000
0.0028018917497030027,15.591439688715953,22.82490272373541,14.596270561218262,False,,,1365,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-50-43,1620143443,19881.765495061874,76356,summer,192.168.1.245,19881.765495061874,0,1365,30a54_00000
0.003461276336866594,15.494163424124514,22.43190661478599,14.637728452682495,False,,,1366,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-50-58,1620143458,19896.403223514557,76356,summer,192.168.1.245,19896.403223514557,0,1366,30a54_00000
0.004023641927696851,15.618677042801556,22.626459143968873,14.543385744094849,False,,,1367,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-51-12,1620143472,19910.94660925865,76356,summer,192.168.1.245,19910.94660925865,0,1367,30a54_00000
0.003962211194901151,15.474708171206226,22.276264591439688,14.56416130065918,False,,,1368,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-51-27,1620143487,19925.51077055931,76356,summer,192.168.1.245,19925.51077055931,0,1368,30a54_00000
0.00384091156813885,15.73929961089494,22.94941634241245,14.420673608779907,False,,,1369,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-51-41,1620143501,19939.93144416809,76356,summer,192.168.1.245,19939.93144416809,0,1369,30a54_00000
0.003796415222294136,15.933852140077821,23.05058365758755,14.711954116821289,False,,,1370,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-51-56,1620143516,19954.643398284912,76356,summer,192.168.1.245,19954.643398284912,0,1370,30a54_00000
0.004875608310393322,15.700389105058365,23.8715953307393,14.670429944992065,False,,,1371,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-52-10,1620143530,19969.313828229904,76356,summer,192.168.1.245,19969.313828229904,0,1371,30a54_00000
0.003781932830114773,15.72373540856031,23.957198443579767,14.252227306365967,False,,,1372,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-52-25,1620143545,19983.56605553627,76356,summer,192.168.1.245,19983.56605553627,0,1372,30a54_00000
0.002189447211848159,15.669260700389104,23.245136186770427,14.680069923400879,False,,,1373,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-52-39,1620143559,19998.24612545967,76356,summer,192.168.1.245,19998.24612545967,0,1373,30a54_00000
0.004104899873065578,15.680933852140077,23.155642023346303,14.440890789031982,False,,,1374,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-52-54,1620143574,20012.687016248703,76356,summer,192.168.1.245,20012.687016248703,0,1374,30a54_00000
0.003477159409207593,15.750972762645915,23.2568093385214,14.53099775314331,False,,,1375,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-53-08,1620143588,20027.218014001846,76356,summer,192.168.1.245,20027.218014001846,0,1375,30a54_00000
0.0048875375016654045,15.747081712062256,23.723735408560312,14.455114841461182,False,,,1376,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-53-23,1620143603,20041.673128843307,76356,summer,192.168.1.245,20041.673128843307,0,1376,30a54_00000
0.0027416506600982946,15.587548638132295,23.92217898832685,14.381306409835815,False,,,1377,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-53-37,1620143617,20056.054435253143,76356,summer,192.168.1.245,20056.054435253143,0,1377,30a54_00000
0.0038984319927163626,15.626459143968871,23.544747081712064,14.548009395599365,False,,,1378,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-53-52,1620143632,20070.602444648743,76356,summer,192.168.1.245,20070.602444648743,0,1378,30a54_00000
0.002979593025339253,15.614785992217898,22.392996108949415,14.543819189071655,False,,,1379,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-54-06,1620143646,20085.146263837814,76356,summer,192.168.1.245,20085.146263837814,0,1379,30a54_00000
0.005631158034161371,15.719844357976653,22.459143968871594,14.483416318893433,False,,,1380,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-54-21,1620143661,20099.629680156708,76356,summer,192.168.1.245,20099.629680156708,0,1380,30a54_00000
0.004296079191020491,15.591439688715953,22.455252918287936,14.415665864944458,False,,,1381,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-54-35,1620143675,20114.045346021652,76356,summer,192.168.1.245,20114.045346021652,0,1381,30a54_00000
0.0027558774567763627,15.653696498054474,22.46692607003891,14.504544973373413,False,,,1382,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-54-50,1620143690,20128.549890995026,76356,summer,192.168.1.245,20128.549890995026,0,1382,30a54_00000
0.002404287979296673,15.513618677042802,22.124513618677042,14.722878217697144,False,,,1383,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-55-04,1620143704,20143.272769212723,76356,summer,192.168.1.245,20143.272769212723,0,1383,30a54_00000
0.003892479587621726,15.607003891050583,22.836575875486382,14.581556558609009,False,,,1384,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-55-19,1620143719,20157.85432577133,76356,summer,192.168.1.245,20157.85432577133,0,1384,30a54_00000
0.004138674717468974,15.649805447470817,22.3852140077821,14.666305303573608,False,,,1385,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-55-34,1620143734,20172.520631074905,76356,summer,192.168.1.245,20172.520631074905,0,1385,30a54_00000
0.002966761560059707,15.642023346303501,22.852140077821012,14.76171088218689,False,,,1386,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-55-48,1620143748,20187.282341957092,76356,summer,192.168.1.245,20187.282341957092,0,1386,30a54_00000
0.003182554088445953,15.735408560311283,23.171206225680933,14.378730058670044,False,,,1387,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-56-03,1620143763,20201.661072015762,76356,summer,192.168.1.245,20201.661072015762,0,1387,30a54_00000
0.0026309388736806493,15.568093385214008,22.455252918287936,14.441918849945068,False,,,1388,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-56-17,1620143777,20216.102990865707,76356,summer,192.168.1.245,20216.102990865707,0,1388,30a54_00000
0.003184219684582276,15.67704280155642,22.276264591439688,14.374699592590332,False,,,1389,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-56-32,1620143792,20230.477690458298,76356,summer,192.168.1.245,20230.477690458298,0,1389,30a54_00000
0.0018947250155391395,15.712062256809338,22.198443579766536,14.727429389953613,False,,,1390,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-56-46,1620143806,20245.20511984825,76356,summer,192.168.1.245,20245.20511984825,0,1390,30a54_00000
0.003919770745451812,15.75875486381323,21.867704280155642,14.614534616470337,False,,,1391,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-57-01,1620143821,20259.81965446472,76356,summer,192.168.1.245,20259.81965446472,0,1391,30a54_00000
0.002129558372358404,15.747081712062256,22.04669260700389,14.695422649383545,False,,,1392,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-57-16,1620143836,20274.515077114105,76356,summer,192.168.1.245,20274.515077114105,0,1392,30a54_00000
0.0031708844788807377,15.747081712062256,21.961089494163424,14.471455097198486,False,,,1393,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-57-30,1620143850,20288.986532211304,76356,summer,192.168.1.245,20288.986532211304,0,1393,30a54_00000
0.0034480500922824623,15.696498054474707,21.844357976653697,14.63128113746643,False,,,1394,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-57-45,1620143865,20303.61781334877,76356,summer,192.168.1.245,20303.61781334877,0,1394,30a54_00000
0.0036356499860722732,15.552529182879377,21.669260700389106,14.286781549453735,False,,,1395,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-57-59,1620143879,20317.904594898224,76356,summer,192.168.1.245,20317.904594898224,0,1395,30a54_00000
0.0025698814381653235,15.525291828793774,21.470817120622566,14.383416652679443,False,,,1396,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-58-13,1620143893,20332.288011550903,76356,summer,192.168.1.245,20332.288011550903,0,1396,30a54_00000
0.0033531528734511437,15.544747081712062,21.55252918287938,14.437908411026001,False,,,1397,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-58-28,1620143908,20346.72591996193,76356,summer,192.168.1.245,20346.72591996193,0,1397,30a54_00000
0.0029644496188089542,15.680933852140077,21.77431906614786,14.802151441574097,False,,,1398,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-58-43,1620143923,20361.528071403503,76356,summer,192.168.1.245,20361.528071403503,0,1398,30a54_00000
0.0069525510884444535,15.669260700389104,21.747081712062258,14.501978158950806,False,,,1399,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-58-57,1620143937,20376.030049562454,76356,summer,192.168.1.245,20376.030049562454,0,1399,30a54_00000
0.0032007577122417407,15.719844357976653,21.859922178988327,14.4962899684906,False,,,1400,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-59-12,1620143952,20390.526339530945,76356,summer,192.168.1.245,20390.526339530945,0,1400,30a54_00000
0.0036533665680235925,15.801556420233464,22.595330739299612,14.834084510803223,False,,,1401,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-59-26,1620143966,20405.360424041748,76356,summer,192.168.1.245,20405.360424041748,0,1401,30a54_00000
0.003130539961826013,15.622568093385214,23.21011673151751,14.781927347183228,False,,,1402,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-59-41,1620143981,20420.14235138893,76356,summer,192.168.1.245,20420.14235138893,0,1402,30a54_00000
0.003736711458705279,15.735408560311283,22.883268482490273,13.959628582000732,False,,,1403,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_11-59-55,1620143995,20434.101979970932,76356,summer,192.168.1.245,20434.101979970932,0,1403,30a54_00000
0.0033882165523354646,15.793774319066149,22.72762645914397,14.635704040527344,False,,,1404,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-00-10,1620144010,20448.73768401146,76356,summer,192.168.1.245,20448.73768401146,0,1404,30a54_00000
0.0029106618916246215,15.85603112840467,22.494163424124512,14.262295007705688,False,,,1405,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-00-24,1620144024,20462.999979019165,76356,summer,192.168.1.245,20462.999979019165,0,1405,30a54_00000
0.003389439897082659,15.700389105058365,22.926070038910506,14.60212779045105,False,,,1406,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-00-39,1620144039,20477.602106809616,76356,summer,192.168.1.245,20477.602106809616,0,1406,30a54_00000
0.003212675104345329,15.649805447470817,23.035019455252918,14.457076072692871,False,,,1407,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-00-53,1620144053,20492.05918288231,76356,summer,192.168.1.245,20492.05918288231,0,1407,30a54_00000
0.0030261169147862534,15.719844357976653,22.46692607003891,14.720693111419678,False,,,1408,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-01-08,1620144068,20506.77987599373,76356,summer,192.168.1.245,20506.77987599373,0,1408,30a54_00000
0.0054401947830437685,15.673151750972762,22.85603112840467,14.449046850204468,False,,,1409,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-01-22,1620144082,20521.228922843933,76356,summer,192.168.1.245,20521.228922843933,0,1409,30a54_00000
0.003284930458096679,15.863813229571985,22.894941634241246,14.292955160140991,False,,,1410,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_12-01-37,1620144097,20535.521878004074,76356,summer,192.168.1.245,20535.521878004074,0,1410,30a54_00000
